6.435,1.71117248160809e-06
6.525,1.74386519892364e-06
6.615,1.77633500057713e-06
6.705,1.80814935924908e-06
6.795,1.83844452516805e-06
6.885,1.86850888348336e-06
6.975,1.89882819540764e-06
7.065,1.92820489619911e-06
7.155,1.95722980039796e-06
7.245,1.9862174097874e-06
7.335,2.01491870539526e-06
7.425,2.04322537497104e-06
7.515,2.07068971079319e-06
7.605,2.09896987166363e-06
7.695,2.12637474819266e-06
7.785,2.15271284349544e-06
7.875,2.17911180865606e-06
7.965,2.2046098340385e-06
8.055,2.23081440722162e-06
8.145,2.25671492397197e-06
8.235,2.2818393422232e-06
8.325,2.30679352591764e-06
8.415,2.33159698032196e-06
8.505,2.35649569736445e-06
8.595,2.38044015374438e-06
8.685,2.4039510382833e-06
8.775,2.42783347883755e-06
8.865,2.45131463273362e-06
8.955,2.4745930932475e-06
9.045,2.4974509196511e-06
9.135,2.52033399382281e-06
9.225,2.54311624944837e-06
9.315,2.56499304196755e-06
9.405,2.58678998268379e-06
9.495,2.60856793008883e-06
9.585,2.63034654232544e-06
9.675,2.65205123147548e-06
9.765,2.67289675988991e-06
9.855,2.69338458193513e-06
9.945,2.71419557035054e-06
10.035,2.73484272655838e-06
10.125,2.75523390852154e-06
10.215,2.77536275633552e-06
10.305,2.79557650261764e-06
10.395,2.81563872703608e-06
10.485,2.83483090193482e-06
10.575,2.8540586759026e-06
10.665,2.8735409506309e-06
10.755,2.89267832661394e-06
10.845,2.91152757882089e-06
10.935,2.92978356138967e-06
11.025,2.94816843883875e-06
11.115,2.96699339788197e-06
11.205,2.98532013426136e-06
11.295,3.00330136705755e-06
11.385,3.02077446294377e-06
11.475,3.03834212958523e-06
11.565,3.05617557333402e-06
11.655,3.07346642448327e-06
11.745,3.09073522418357e-06
11.835,3.10782557971734e-06
11.925,3.12502197051961e-06
12.015,3.14211913112448e-06
12.105,3.1584620966227e-06
12.195,3.17491490569503e-06
12.285,3.19143705585962e-06
12.375,3.2076801319624e-06
12.465,3.22367981758845e-06
12.555,3.23943376435206e-06
12.645,3.25529865640251e-06
12.735,3.27109451953419e-06
12.825,3.28656934250631e-06
12.915,3.30202410560243e-06
13.005,3.31773082249524e-06
13.095,3.33305647651853e-06
13.185,3.34798553849971e-06
13.275,3.3627598605687e-06
13.365,3.37763938697513e-06
13.455,3.39261756305733e-06
13.545,3.407145903032e-06
13.635,3.42132322896372e-06
13.725,3.43558730353764e-06
13.815,3.44981020925598e-06
13.905,3.46408965042881e-06
13.995,3.47813839771687e-06
14.085,3.49204538510639e-06
14.175,3.50595522111584e-06
14.265,3.51962911836907e-06
14.355,3.53297613588527e-06
14.445,3.54632359742694e-06
14.535,3.55997147919852e-06
14.625,3.57343819600789e-06
14.715,3.58652537571184e-06
14.805,3.59943158506101e-06
14.895,3.61232541239285e-06
14.985,3.62539184628737e-06
15.075,3.63814280230085e-06
15.165,3.65064802630262e-06
15.255,3.66339544159043e-06
15.345,3.6759552184018e-06
15.435,3.68822984913628e-06
15.525,3.70039782394193e-06
15.615,3.71265098623146e-06
15.705,3.72486832050096e-06
15.795,3.73682417576949e-06
15.885,3.74862675327712e-06
15.975,3.76027524590472e-06
16.065,3.77207765354583e-06
16.155,3.78385910554365e-06
16.245,3.79535669949817e-06
16.335,3.80674165556741e-06
16.425,3.81824554559268e-06
16.515,3.82978615090358e-06
16.605,3.84086630565724e-06
16.695,3.8518662843888e-06
16.785,3.86304969304603e-06
16.875,3.87412443342021e-06
16.965,3.88502560232861e-06
17.055,3.89575394216012e-06
17.145,3.90639654084489e-06
17.235,3.91704955998025e-06
17.325,3.92760580790263e-06
17.415,3.93815066328138e-06
17.505,3.94862021447521e-06
17.595,3.95890917986981e-06
17.685,3.96922156527887e-06
17.775,3.97941887918965e-06
17.865,3.98950849277892e-06
17.955,3.99951108785958e-06
18.045,4.00954709301754e-06
18.135,4.01943641116757e-06
18.225,4.02909063229466e-06
18.315,4.03888725953977e-06
18.405,4.04864959138936e-06
18.495,4.0583036190208e-06
18.585,4.06780991103015e-06
18.675,4.07719756396047e-06
18.765,4.08660296588695e-06
18.855,4.09596695988319e-06
18.945,4.10512651627049e-06
19.035,4.11436471029384e-06
19.125,4.12357585359379e-06
19.215,4.13262930996476e-06
19.305,4.1416868710868e-06
19.395,4.15046570049489e-06
19.485,4.15930465604194e-06
19.575,4.16819311084326e-06
19.665,4.17689454477863e-06
19.755,4.18556463502738e-06
19.845,4.19418224189698e-06
19.935,4.20275763619735e-06
20.025,4.2112876463971e-06
20.115,4.21965935447402e-06
20.205,4.22805824989431e-06
20.295,4.23630852349698e-06
20.385,4.24449383959635e-06
20.475,4.25262243851873e-06
20.565,4.26075748189376e-06
20.655,4.26901356234888e-06
20.745,4.27699199285398e-06
20.835,4.28479441381684e-06
20.925,4.29259757072581e-06
21.015,4.30041870341726e-06
21.105,4.30830619614838e-06
21.195,4.31599583940884e-06
21.285,4.32357459999364e-06
21.375,4.33124176788126e-06
21.465,4.33873716282626e-06
21.555,4.3461848221902e-06
21.645,4.3535772494943e-06
21.735,4.3610008927823e-06
21.825,4.36844129336335e-06
21.915,4.37575200031327e-06
22.005,4.38294638791968e-06
22.095,4.39002457124478e-06
22.185,4.39719438404986e-06
22.275,4.40432691961162e-06
22.365,4.41125016686869e-06
22.455,4.41813656817007e-06
22.545,4.42497507010476e-06
22.635,4.43182474514051e-06
22.725,4.43862326408968e-06
22.815,4.44538761705071e-06
22.905,4.45210354002531e-06
22.995,4.45883350962328e-06
23.085,4.46543239640023e-06
23.175,4.47189597385155e-06
23.265,4.47844698114589e-06
23.355,4.48490011430003e-06
23.445,4.49132013849592e-06
23.535,4.4976567817511e-06
23.625,4.50397469071746e-06
23.715,4.51024198375284e-06
23.805,4.5164288651395e-06
23.895,4.52265423377342e-06
23.985,4.52879137903622e-06
24.075,4.53483898329864e-06
24.165,4.5408587409188e-06
24.255,4.54686888136406e-06
24.345,4.55278053984193e-06
24.435,4.55867110448651e-06
24.525,4.56460543560573e-06
24.615,4.57040025094364e-06
24.705,4.57610679484958e-06
24.795,4.58185104142387e-06
24.885,4.58751031155811e-06
24.975,4.59318692821527e-06
25.065,4.59873714665937e-06
25.155,4.60427747315589e-06
25.245,4.60982872179089e-06
25.335,4.6152459201937e-06
25.425,4.62068327269844e-06
25.515,4.62600180794644e-06
25.605,4.63140167682949e-06
25.695,4.63675323408974e-06
25.785,4.64193410581795e-06
25.875,4.64717909551682e-06
25.965,4.65235631840002e-06
26.055,4.65756001619768e-06
26.145,4.66271159027785e-06
26.235,4.66763205928599e-06
26.325,4.67271111942403e-06
26.415,4.67770234595907e-06
26.505,4.68266632656374e-06
26.595,4.68752594168202e-06
26.685,4.69239765222402e-06
26.775,4.69731016001428e-06
26.865,4.70204555910717e-06
26.955,4.70677984519091e-06
27.045,4.71144478808659e-06
27.135,4.71609284347882e-06
27.225,4.72079871904417e-06
27.315,4.72538205269576e-06
27.405,4.72992851161837e-06
27.495,4.73447994166916e-06
27.585,4.73899460793518e-06
27.675,4.74341822430787e-06
27.765,4.74777924183459e-06
27.855,4.75227479144912e-06
27.945,4.75663421652778e-06
28.035,4.76096672296553e-06
28.125,4.7652059052525e-06
28.215,4.76947334296192e-06
28.305,4.7737211770146e-06
28.395,4.77794494353359e-06
28.485,4.78206887353578e-06
28.575,4.786184377817e-06
28.665,4.79027571455765e-06
28.755,4.79430121758368e-06
28.845,4.798276413886e-06
28.935,4.80224432342939e-06
29.025,4.80623372737484e-06
29.115,4.81019620530423e-06
29.205,4.81398853964076e-06
29.295,4.81787922591103e-06
29.385,4.82171027537341e-06
29.475,4.82551465596729e-06
29.565,4.82938367646627e-06
29.655,4.83302187050854e-06
29.745,4.83675849147105e-06
29.835,4.84037027626962e-06
29.925,4.84394317384204e-06
30.015,4.84763267402386e-06
30.105,4.85119495380968e-06
30.195,4.85479650677764e-06
30.285,4.85822951291639e-06
30.375,4.86168177973069e-06
30.465,4.86524414951423e-06
30.555,4.86864229756263e-06
30.645,4.87212648918035e-06
30.735,4.87544580569514e-06
30.825,4.87874052900941e-06
30.915,4.8821079093387e-06
31.005,4.88533809722933e-06
31.095,4.88870033817677e-06
31.185,4.89184131618329e-06
31.275,4.89508863276309e-06
31.365,4.89825999625785e-06
31.455,4.90129944556867e-06
31.545,4.90451241950115e-06
31.635,4.90753698205649e-06
31.725,4.9106984080859e-06
31.815,4.91369223002974e-06
31.905,4.91666121985157e-06
31.995,4.91974857087737e-06
32.085,4.92262111514912e-06
32.175,4.9256427524261e-06
32.265,4.9284867932641e-06
32.355,4.93135766421627e-06
32.445,4.93426516809696e-06
32.535,4.9370205727592e-06
32.625,4.93990734383862e-06
32.715,4.94257411338035e-06
32.805,4.94541072877592e-06
32.895,4.94814345911623e-06
32.985,4.95080789764293e-06
33.075,4.95356724204107e-06
33.165,4.95616883397689e-06
33.255,4.95886615008217e-06
33.345,4.96144919755021e-06
33.435,4.96400912565323e-06
33.525,4.9665813483573e-06
33.615,4.96906398833047e-06
33.705,4.97169460188184e-06
33.795,4.97406994971926e-06
33.885,4.97660244155581e-06
33.975,4.97902210896996e-06
34.065,4.98141511197027e-06
34.155,4.98394632410385e-06
34.245,4.98613239013481e-06
34.335,4.98861161277088e-06
34.425,4.99089631885097e-06
34.515,4.99322537012644e-06
34.605,4.99549641285678e-06
34.695,4.99774069701736e-06
34.785,5.00009832826169e-06
34.875,5.00222712929521e-06
34.965,5.00445030287774e-06
35.055,5.00664439046754e-06
35.145,5.0086937570692e-06
35.235,5.01104594544019e-06
35.325,5.01293194653555e-06
35.415,5.01517556681633e-06
35.505,5.01719311688715e-06
35.595,5.01920140376193e-06
35.685,5.02136585399355e-06
35.775,5.02319146370811e-06
35.865,5.02539839632255e-06
35.955,5.02725384685308e-06
36.045,5.02913142804745e-06
36.135,5.0312296254153e-06
36.225,5.03297410622933e-06
36.315,5.03512956583728e-06
36.405,5.03677574286461e-06
36.495,5.0387097521734e-06
36.585,5.04055823511409e-06
36.675,5.04219730475099e-06
36.765,5.04422722174726e-06
36.855,5.04590227545134e-06
36.945,5.047718103451e-06
37.035,5.04944695924276e-06
37.125,5.05115521680949e-06
37.215,5.05284908068581e-06
37.305,5.05439673400126e-06
37.395,5.05628566792574e-06
37.485,5.05784746478366e-06
37.575,5.05954430190895e-06
37.665,5.06097256616857e-06
37.755,5.06267578174402e-06
37.845,5.06439135611619e-06
37.935,5.06574175255858e-06
38.025,5.06741203434827e-06
38.115,5.06886753905613e-06
38.205,5.07042363515533e-06
38.295,5.07181001329622e-06
38.385,5.07333697528602e-06
38.475,5.07497934919777e-06
38.565,5.07626816111992e-06
38.655,5.07780177935297e-06
38.745,5.0790597799796e-06
38.835,5.08028703657442e-06
38.925,5.08213118496728e-06
39.015,5.08309897828211e-06
39.105,5.08472619712374e-06
39.195,5.08575570743652e-06
39.285,5.08721599288379e-06
39.375,5.08860208557901e-06
39.465,5.08958682801523e-06
39.555,5.09117292650743e-06
39.645,5.09228312107961e-06
39.735,5.0936607134403e-06
39.825,5.09475293039469e-06
39.915,5.09567557810239e-06
40.005,5.09737597392476e-06
40.095,5.09822168592968e-06
40.185,5.09956346969294e-06
40.275,5.10054408130175e-06
40.365,5.10140528229227e-06
40.455,5.10316340706867e-06
40.545,5.10375492261599e-06
40.635,5.10518066192511e-06
40.725,5.1059490130655e-06
40.815,5.10716220953575e-06
40.905,5.10829694628737e-06
40.995,5.10896488945557e-06
41.085,5.11028877537189e-06
41.175,5.11124222253812e-06
41.265,5.11221267618366e-06
41.355,5.11321372736864e-06
41.445,5.11390438140031e-06
41.535,5.11531868928892e-06
41.625,5.11581286996021e-06
41.715,5.11684663432593e-06
41.805,5.11777804603922e-06
41.895,5.11851953981401e-06
41.985,5.11977654325551e-06
42.075,5.12019716337738e-06
42.165,5.12127480262151e-06
42.255,5.12202278255943e-06
42.345,5.12306732799587e-06
42.435,5.12361722279422e-06
42.525,5.12423887980854e-06
42.615,5.12545774889318e-06
42.705,5.12607716755861e-06
42.795,5.12676386482869e-06
42.885,5.12750220314027e-06
42.975,5.12799577548382e-06
43.065,5.12927482480113e-06
43.155,5.12945347037286e-06
43.245,5.13051317387378e-06
43.335,5.13093466609841e-06
43.425,5.13176301288943e-06
43.515,5.13230842068252e-06
43.605,5.13278680035581e-06
43.695,5.13373603010919e-06
43.785,5.134046871565e-06
43.875,5.13496671315059e-06
43.965,5.13549125964948e-06
44.055,5.13573741891571e-06
44.145,5.13676164100259e-06
44.235,5.13706599096492e-06
44.325,5.13791029146652e-06
44.415,5.1382226931489e-06
44.505,5.13861631713688e-06
44.595,5.13934519083871e-06
44.685,5.13938231419887e-06
44.775,5.14038880576927e-06
44.865,5.14071397675468e-06
44.955,5.14106534552172e-06
