0.045,5.24000000000001e-06
0.135,5.24000000000001e-06
0.225,5.24000000000001e-06
0.315,5.24000000000001e-06
0.405,5.24000000000001e-06
0.495,5.24000000000001e-06
0.585,5.24000000000001e-06
0.675,5.24000000000001e-06
0.765,5.24000000000001e-06
0.855,5.24000000000001e-06
0.945,5.24000000000001e-06
1.035,5.24000000000001e-06
1.125,5.24000000000001e-06
1.215,5.24000000000001e-06
1.305,5.24000000000001e-06
1.395,5.24000000000001e-06
1.485,5.24000000000001e-06
1.575,5.24000000000001e-06
1.665,5.24000000000001e-06
1.755,5.24000000000001e-06
1.845,5.24000000000001e-06
1.935,5.24000000000001e-06
2.025,5.24000000000001e-06
2.115,5.24000000000001e-06
2.205,5.24e-06
2.295,5.24e-06
2.385,5.24e-06
2.475,5.24e-06
2.565,5.24e-06
2.655,5.24e-06
2.745,5.24e-06
2.835,5.24e-06
2.925,5.24e-06
3.015,5.24e-06
3.105,5.24e-06
3.195,5.24e-06
3.285,5.24e-06
3.375,5.24e-06
3.465,5.24e-06
3.555,5.24e-06
3.645,5.24e-06
3.735,5.24e-06
3.825,5.24e-06
3.915,5.24e-06
4.005,5.24e-06
4.095,5.24e-06
4.185,5.24e-06
4.275,5.24e-06
4.365,5.24e-06
4.455,5.24e-06
4.545,5.24e-06
4.635,5.24e-06
4.725,5.24e-06
4.815,5.24e-06
4.905,5.24e-06
4.995,5.24e-06
5.085,5.24e-06
5.175,5.24e-06
5.265,5.24e-06
5.355,5.24e-06
5.445,5.24e-06
5.535,5.24e-06
5.625,5.24e-06
5.715,5.24e-06
5.805,5.24e-06
5.895,5.24e-06
5.985,5.24e-06
6.075,5.24e-06
6.165,5.24e-06
6.255,5.24e-06
6.345,5.24e-06
6.435,5.24e-06
6.525,5.24e-06
6.615,5.24e-06
6.705,5.24e-06
6.795,5.24e-06
6.885,5.24e-06
6.975,5.24e-06
7.065,5.24e-06
7.155,5.24e-06
7.245,5.24e-06
7.335,5.24e-06
7.425,5.24e-06
7.515,5.24e-06
7.605,5.24e-06
7.695,5.24e-06
7.785,5.24e-06
7.875,5.24e-06
7.965,5.24e-06
8.055,5.24e-06
8.145,5.24e-06
8.235,5.24e-06
8.325,5.24e-06
8.415,5.24e-06
8.505,5.24e-06
8.595,5.24e-06
8.685,5.24e-06
8.775,5.24e-06
8.865,5.24e-06
8.955,5.24e-06
9.045,5.24e-06
9.135,5.24e-06
9.225,5.24e-06
9.315,5.24e-06
9.405,5.24e-06
9.495,5.24e-06
9.585,5.24e-06
9.675,5.24e-06
9.765,5.24e-06
9.855,5.24e-06
9.945,5.24e-06
10.035,5.24e-06
10.125,5.24e-06
10.215,5.24e-06
10.305,5.24e-06
10.395,5.24e-06
10.485,5.24e-06
10.575,5.24e-06
10.665,5.24e-06
10.755,5.24e-06
10.845,5.24e-06
10.935,5.24e-06
11.025,5.24e-06
11.115,5.24000000000001e-06
11.205,5.24e-06
11.295,5.24000000000001e-06
11.385,5.24e-06
11.475,5.24000000000001e-06
11.565,5.24000000000001e-06
11.655,5.24e-06
11.745,5.24000000000001e-06
11.835,5.24000000000001e-06
11.925,5.24000000000001e-06
12.015,5.24000000000001e-06
12.105,5.24000000000001e-06
12.195,5.24000000000002e-06
12.285,5.24000000000001e-06
12.375,5.24000000000001e-06
12.465,5.24000000000001e-06
12.555,5.24000000000001e-06
12.645,5.24000000000002e-06
12.735,5.24000000000001e-06
12.825,5.24000000000002e-06
12.915,5.24000000000002e-06
13.005,5.24000000000002e-06
13.095,5.24000000000002e-06
13.185,5.24000000000002e-06
13.275,5.24000000000002e-06
13.365,5.24000000000002e-06
13.455,5.24000000000002e-06
13.545,5.24000000000002e-06
13.635,5.24000000000002e-06
13.725,5.24000000000002e-06
13.815,5.24000000000002e-06
13.905,5.24000000000003e-06
13.995,5.24000000000002e-06
14.085,5.24000000000003e-06
14.175,5.24000000000003e-06
14.265,5.24000000000002e-06
14.355,5.24000000000003e-06
14.445,5.24000000000003e-06
14.535,5.24000000000003e-06
14.625,5.24000000000003e-06
14.715,5.24000000000003e-06
14.805,5.24000000000003e-06
14.895,5.24000000000003e-06
14.985,5.24000000000003e-06
15.075,5.24000000000003e-06
15.165,5.24000000000003e-06
15.255,5.24000000000003e-06
15.345,5.24000000000003e-06
15.435,5.24000000000003e-06
15.525,5.24000000000003e-06
15.615,5.24000000000003e-06
15.705,5.24000000000003e-06
15.795,5.24000000000003e-06
15.885,5.24000000000003e-06
15.975,5.24000000000003e-06
16.065,5.24000000000004e-06
16.155,5.24000000000004e-06
16.245,5.24000000000003e-06
16.335,5.24000000000004e-06
16.425,5.24000000000004e-06
16.515,5.24000000000004e-06
16.605,5.24000000000003e-06
16.695,5.24000000000004e-06
16.785,5.24000000000004e-06
16.875,5.24000000000004e-06
16.965,5.24000000000004e-06
17.055,5.24000000000004e-06
17.145,5.24000000000004e-06
17.235,5.24000000000004e-06
17.325,5.24000000000004e-06
17.415,5.24000000000004e-06
17.505,5.24000000000004e-06
17.595,5.24000000000004e-06
17.685,5.24000000000004e-06
17.775,5.24000000000004e-06
17.865,5.24000000000004e-06
17.955,5.24000000000004e-06
18.045,5.24000000000004e-06
18.135,5.24000000000004e-06
18.225,5.24000000000004e-06
18.315,5.24000000000005e-06
18.405,5.24000000000004e-06
18.495,5.24000000000005e-06
18.585,5.24000000000004e-06
18.675,5.24000000000004e-06
18.765,5.24000000000005e-06
18.855,5.24000000000004e-06
18.945,5.24000000000004e-06
19.035,5.24000000000005e-06
19.125,5.24000000000005e-06
19.215,5.24000000000005e-06
19.305,5.24000000000005e-06
19.395,5.24000000000004e-06
19.485,5.24000000000005e-06
19.575,5.24000000000005e-06
19.665,5.24000000000005e-06
19.755,5.24000000000005e-06
19.845,5.24000000000005e-06
19.935,5.24000000000005e-06
20.025,5.24000000000005e-06
20.115,5.24000000000005e-06
20.205,5.24000000000005e-06
20.295,5.24000000000005e-06
20.385,5.24000000000005e-06
20.475,5.24000000000005e-06
20.565,5.24000000000005e-06
20.655,5.24000000000005e-06
20.745,5.24000000000005e-06
20.835,5.24000000000005e-06
20.925,5.24000000000005e-06
21.015,5.24000000000005e-06
21.105,5.24000000000005e-06
21.195,5.24000000000005e-06
21.285,5.24000000000005e-06
21.375,5.24000000000005e-06
21.465,5.24000000000005e-06
21.555,5.24000000000005e-06
21.645,5.24000000000005e-06
21.735,5.24000000000005e-06
21.825,5.24000000000005e-06
21.915,5.24000000000005e-06
22.005,5.24000000000005e-06
22.095,5.24000000000005e-06
22.185,5.24000000000006e-06
22.275,5.24000000000005e-06
22.365,5.24000000000005e-06
22.455,5.24000000000005e-06
22.545,5.24000000000005e-06
22.635,5.24000000000006e-06
22.725,5.24000000000005e-06
22.815,5.24000000000006e-06
22.905,5.24000000000006e-06
22.995,5.24000000000006e-06
23.085,5.24000000000006e-06
23.175,5.24000000000006e-06
23.265,5.24000000000006e-06
23.355,5.24000000000006e-06
23.445,5.24000000000006e-06
23.535,5.24000000000006e-06
23.625,5.24000000000006e-06
23.715,5.24000000000006e-06
23.805,5.24000000000006e-06
23.895,5.24000000000006e-06
23.985,5.24000000000006e-06
24.075,5.24000000000006e-06
24.165,5.24000000000006e-06
24.255,5.24000000000006e-06
24.345,5.24000000000006e-06
24.435,5.24000000000006e-06
24.525,5.24000000000006e-06
24.615,5.24000000000006e-06
24.705,5.24000000000006e-06
24.795,5.24000000000006e-06
24.885,5.24000000000006e-06
24.975,5.24000000000006e-06
25.065,5.24000000000006e-06
25.155,5.24000000000006e-06
25.245,5.24000000000006e-06
25.335,5.24000000000006e-06
25.425,5.24000000000006e-06
25.515,5.24000000000006e-06
25.605,5.24000000000006e-06
25.695,5.24000000000006e-06
25.785,5.24000000000006e-06
25.875,5.24000000000006e-06
25.965,5.24000000000006e-06
26.055,5.24000000000006e-06
26.145,5.24000000000006e-06
26.235,5.24000000000006e-06
26.325,5.24000000000006e-06
26.415,5.24000000000006e-06
26.505,5.24000000000006e-06
26.595,5.24000000000006e-06
26.685,5.24000000000006e-06
26.775,5.24000000000006e-06
26.865,5.24000000000006e-06
26.955,5.24000000000006e-06
27.045,5.24000000000006e-06
27.135,5.24000000000006e-06
27.225,5.24000000000007e-06
27.315,5.24000000000006e-06
27.405,5.24000000000006e-06
27.495,5.24000000000007e-06
27.585,5.24000000000006e-06
27.675,5.24000000000006e-06
27.765,5.24000000000006e-06
27.855,5.24000000000007e-06
27.945,5.24000000000006e-06
28.035,5.24000000000007e-06
28.125,5.24000000000007e-06
28.215,5.24000000000007e-06
28.305,5.24000000000007e-06
28.395,5.24000000000007e-06
28.485,5.24000000000007e-06
28.575,5.24000000000007e-06
28.665,5.24000000000007e-06
28.755,5.24000000000007e-06
28.845,5.24000000000007e-06
28.935,5.24000000000007e-06
