7.245,1.96193795380691e-06
7.335,1.98876844853968e-06
7.425,2.0152340590508e-06
7.515,2.04091596569776e-06
7.605,2.06736515905837e-06
7.695,2.09299963929586e-06
7.785,2.11764039191091e-06
7.875,2.14234237185994e-06
7.965,2.16620474436881e-06
8.055,2.19073342796249e-06
8.145,2.21498111422621e-06
8.235,2.23850672533872e-06
8.325,2.26187732924755e-06
8.415,2.28511053084385e-06
8.505,2.30843876281048e-06
8.595,2.33087584242197e-06
8.685,2.35291194596804e-06
8.775,2.37530012061536e-06
8.865,2.39731636430029e-06
8.955,2.41914851998292e-06
9.045,2.44058901492766e-06
9.135,2.46205929530941e-06
9.225,2.48343876402265e-06
9.315,2.50397302243032e-06
9.405,2.52443775519879e-06
9.495,2.54488749152766e-06
9.585,2.56534520084706e-06
9.675,2.58573616367559e-06
9.765,2.60532591567225e-06
9.855,2.62458357510643e-06
9.945,2.6441491961561e-06
10.035,2.66356696404523e-06
10.125,2.68274764471512e-06
10.215,2.70168741065429e-06
10.305,2.72071125980179e-06
10.395,2.73959808230547e-06
10.485,2.75767077208031e-06
10.575,2.77578074434974e-06
10.665,2.79413722066336e-06
10.755,2.81217245269103e-06
10.845,2.82994194158435e-06
10.935,2.84715599615719e-06
11.025,2.86449663454647e-06
11.115,2.88226027986211e-06
11.205,2.89955492549438e-06
11.295,2.91653233603702e-06
11.385,2.93303146652691e-06
11.475,2.94962796307944e-06
11.565,2.96648001847485e-06
11.655,2.98282179735891e-06
11.745,2.99915239084469e-06
11.835,3.01531546712058e-06
11.925,3.03158721263553e-06
12.015,3.04776916447816e-06
12.105,3.06324144060118e-06
12.195,3.0788257497918e-06
12.285,3.09447719151291e-06
12.375,3.10987339036068e-06
12.465,3.12504107342694e-06
12.555,3.13998073360506e-06
12.645,3.15503664429404e-06
12.735,3.17002390068142e-06
12.825,3.18471918601861e-06
12.915,3.19939559987355e-06
13.005,3.21432030525211e-06
13.095,3.22888667086887e-06
13.185,3.24308007054871e-06
13.275,3.25713701213371e-06
13.365,3.27129344105669e-06
13.455,3.28555387232968e-06
13.545,3.29938819008545e-06
13.635,3.31289163438099e-06
13.725,3.32649209794366e-06
13.815,3.34004848312831e-06
13.905,3.35367056713517e-06
13.995,3.36707483957368e-06
14.085,3.38035073888431e-06
14.175,3.39363599430265e-06
14.265,3.40669812003936e-06
14.355,3.41945887120674e-06
14.445,3.43222022979023e-06
14.535,3.44527690645117e-06
14.625,3.45816371557617e-06
14.715,3.47069277362009e-06
14.805,3.48306010403679e-06
14.895,3.49541495100567e-06
14.985,3.50794516120382e-06
15.075,3.52017142033613e-06
15.165,3.53217131939437e-06
15.255,3.54441622462621e-06
15.345,3.55647255826276e-06
15.435,3.56827353328795e-06
15.525,3.57996695947167e-06
15.615,3.59175656463455e-06
15.705,3.60351676157092e-06
15.795,3.61502062298341e-06
15.885,3.62639824302193e-06
15.975,3.63761754250054e-06
16.065,3.64900251237902e-06
16.155,3.66036307423112e-06
16.245,3.67145949519425e-06
16.335,3.68246055002599e-06
16.425,3.69356789712428e-06
16.515,3.7047292309122e-06
16.605,3.71543905607542e-06
16.695,3.72608569263904e-06
16.785,3.73691932695967e-06
16.875,3.74763518084047e-06
16.965,3.75821231351006e-06
17.055,3.76860901399769e-06
17.145,3.77893549642685e-06
17.235,3.7892802748584e-06
17.325,3.79952417390063e-06
17.415,3.80978530389253e-06
17.505,3.81995054844866e-06
17.595,3.82996943263097e-06
17.685,3.84000650696784e-06
17.775,3.84992785111874e-06
17.865,3.85977610678194e-06
17.955,3.86951865662181e-06
18.045,3.87931722391115e-06
18.135,3.88896631508321e-06
18.225,3.89839457192949e-06
18.315,3.90797405911956e-06
18.405,3.91750957062004e-06
18.495,3.92696693123862e-06
18.585,3.93626886615534e-06
18.675,3.94546765214754e-06
18.765,3.95469129851467e-06
18.855,3.96386645771239e-06
18.945,3.97286296933455e-06
19.035,3.98192400394554e-06
19.125,3.99098345964257e-06
19.215,3.99988497461883e-06
19.305,4.00879582169715e-06
19.395,4.01743134032228e-06
19.485,4.02614372894326e-06
19.575,4.03490814133653e-06
19.665,4.04348558087456e-06
19.755,4.05204269569301e-06
19.845,4.06055686430326e-06
19.935,4.06901575755297e-06
20.025,4.07746762117531e-06
20.115,4.0857399840826e-06
20.205,4.0940679799266e-06
20.295,4.10223426218555e-06
20.385,4.11034709277284e-06
20.475,4.11841767524601e-06
20.565,4.12648444638301e-06
20.655,4.13469901825347e-06
20.745,4.14261594409985e-06
20.835,4.1503864220814e-06
20.925,4.15815165288878e-06
21.015,4.1659378235048e-06
21.105,4.1738161326043e-06
21.195,4.18146413306836e-06
21.285,4.1890412760314e-06
21.375,4.19670150210288e-06
21.465,4.20418027732106e-06
21.555,4.21165487351919e-06
21.645,4.21902702432017e-06
21.735,4.22648567815493e-06
21.825,4.23392449411852e-06
21.915,4.24126048727549e-06
22.005,4.24849738630155e-06
22.095,4.25558209475657e-06
22.185,4.26282484558151e-06
22.275,4.2699772139136e-06
22.365,4.27695144204172e-06
22.455,4.28389775079167e-06
22.545,4.29077377147215e-06
22.635,4.29772160415685e-06
22.725,4.30454074605752e-06
22.815,4.31139944975788e-06
22.905,4.31819013861573e-06
22.995,4.32498947280066e-06
23.085,4.33169249641969e-06
23.175,4.33821478769208e-06
23.265,4.34489664046604e-06
23.355,4.35141805642631e-06
23.445,4.35795171448094e-06
23.535,4.36439179912057e-06
23.625,4.37080680276834e-06
23.715,4.37721913113617e-06
23.805,4.38349537217889e-06
23.895,4.38986153308521e-06
23.985,4.3961132570842e-06
24.075,4.40228729201729e-06
24.165,4.40845569961413e-06
24.255,4.41459641905584e-06
24.345,4.42065950200413e-06
24.435,4.42668077147216e-06
24.525,4.43277100294363e-06
24.615,4.43871498188782e-06
24.705,4.44456823252375e-06
24.795,4.45050961898456e-06
24.885,4.45629853430394e-06
24.975,4.46216382543782e-06
25.065,4.46785200762843e-06
25.155,4.47357531612748e-06
25.245,4.47934818202738e-06
25.335,4.48489541564196e-06
25.425,4.49055770787962e-06
25.515,4.49600954103509e-06
25.605,4.50162881940875e-06
25.695,4.50719529624804e-06
25.785,4.51252256939729e-06
25.875,4.51802463987519e-06
25.965,4.52336940272518e-06
26.055,4.52878294168424e-06
26.145,4.53415583178991e-06
26.235,4.53923813982047e-06
26.325,4.5446158895649e-06
26.415,4.54975562781763e-06
26.505,4.55498095932911e-06
26.595,4.56003819155658e-06
26.685,4.56512588144192e-06
26.775,4.57031901064021e-06
26.865,4.57523021940856e-06
26.955,4.58023661259013e-06
27.045,4.58510965662295e-06
27.135,4.58998808414953e-06
27.225,4.5949624032753e-06
27.315,4.59973441872271e-06
27.405,4.60457948558601e-06
27.495,4.6093668831431e-06
27.585,4.61413591155254e-06
27.675,4.61880383213428e-06
27.765,4.62337000767004e-06
27.855,4.62820488480873e-06
27.945,4.6327664362951e-06
28.035,4.63739713715935e-06
28.125,4.64186599170564e-06
28.215,4.64641710185559e-06
28.305,4.65092564448535e-06
28.395,4.65541522886394e-06
28.485,4.6598089204038e-06
28.575,4.66420991705814e-06
28.665,4.66856810020945e-06
28.755,4.67286603536508e-06
28.845,4.67710503094135e-06
28.935,4.68136999008153e-06
29.025,4.68564730528609e-06
29.115,4.68989935878908e-06
29.205,4.69390407097438e-06
29.295,4.69812783981698e-06
29.385,4.70224579929289e-06
29.475,4.70630570817921e-06
29.565,4.7105444906409e-06
29.655,4.71440254242715e-06
29.745,4.71848526861775e-06
29.835,4.72235978485301e-06
29.925,4.72618799197429e-06
30.015,4.73022812603715e-06
30.105,4.73404511330874e-06
30.195,4.73801312579255e-06
30.285,4.74167290915049e-06
30.375,4.7454220982953e-06
30.465,4.74936973095667e-06
30.555,4.75297395547518e-06
30.645,4.75683422124542e-06
30.735,4.76041871647562e-06
30.825,4.76400585665829e-06
30.915,4.76772004440224e-06
31.005,4.77119208213964e-06
31.095,4.77497362860634e-06
31.185,4.77832080044586e-06
31.275,4.78193353910883e-06
31.365,4.78542362286898e-06
31.455,4.78868287384774e-06
31.545,4.79232305030386e-06
31.635,4.79555676200181e-06
31.725,4.79911540065671e-06
31.815,4.80236722976432e-06
31.905,4.80561917166508e-06
31.995,4.80912621811951e-06
32.085,4.812211385376e-06
32.175,4.81563372534441e-06
32.265,4.81872138152535e-06
32.355,4.82192603578949e-06
32.445,4.82519587369295e-06
32.535,4.82818725470182e-06
32.625,4.8314854350531e-06
32.715,4.83436049864097e-06
32.805,4.83757917625069e-06
32.895,4.840614422274e-06
32.985,4.84354422898644e-06
33.075,4.84671539512631e-06
33.165,4.84957794168731e-06
33.255,4.85264480426449e-06
33.345,4.85550743247735e-06
33.435,4.85836948167954e-06
33.525,4.86129087288088e-06
33.615,4.86403702388936e-06
33.705,4.8670826776362e-06
33.795,4.86965216625936e-06
33.885,4.8725804681708e-06
33.975,4.87529192369524e-06
34.065,4.8779679412345e-06
34.155,4.8809470143969e-06
34.245,4.88328233449432e-06
34.335,4.88619495972493e-06
34.425,4.88873177022535e-06
34.515,4.89139133224206e-06
34.605,4.89397011530743e-06
34.695,4.89650070561493e-06
34.785,4.89927343838574e-06
34.875,4.90162985723468e-06
34.965,4.90419252209848e-06
35.055,4.90669971389821e-06
35.145,4.90896621841423e-06
35.235,4.91183389271459e-06
35.325,4.91382779258993e-06
35.415,4.91651844315671e-06
35.505,4.91877231783152e-06
35.595,4.92104997898001e-06
35.685,4.92365316480374e-06
35.775,4.92562603948815e-06
35.865,4.92831921471326e-06
35.955,4.93036598343738e-06
36.045,4.9324865700283e-06
36.135,4.93503157855058e-06
36.225,4.93691995668032e-06
36.315,4.93961922512225e-06
36.405,4.94136794525213e-06
36.495,4.94368232050281e-06
36.585,4.94582371063845e-06
36.675,4.9476089672291e-06
36.765,4.95014998405652e-06
36.855,4.95203169309112e-06
36.945,4.95420108252683e-06
37.035,4.95620154697323e-06
37.125,4.95819128529735e-06
37.215,4.96017510259243e-06
37.305,4.96190401123553e-06
37.395,4.96425183124378e-06
37.485,4.96602926675285e-06
37.575,4.9680787411711e-06
37.665,4.96965682758948e-06
37.755,4.97171329371381e-06
37.845,4.97383360127307e-06
37.935,4.9752883366234e-06
38.025,4.97734525310726e-06
38.115,4.97902200706081e-06
38.205,4.98089330512069e-06
38.295,4.98247808272637e-06
38.385,4.98431656981543e-06
38.475,4.98638944714814e-06
38.565,4.98781697994735e-06
38.655,4.9897248676522e-06
38.745,4.99114681152956e-06
38.835,4.99251873470076e-06
38.925,4.99498641562159e-06
39.015,4.99591532737678e-06
39.105,4.99803289197165e-06
39.195,4.99910592066137e-06
39.285,5.00093346783364e-06
39.375,5.00266080091495e-06
39.465,5.00367401208733e-06
39.555,5.00576724656398e-06
39.645,5.00701694997634e-06
39.735,5.00876512813507e-06
39.825,5.01003674646776e-06
39.915,5.01099604811049e-06
40.005,5.01333556544515e-06
40.095,5.0141762190156e-06
40.185,5.01591531019973e-06
40.275,5.01701979263289e-06
40.365,5.01794547167385e-06
40.455,5.02041649592063e-06
40.545,5.02086179825541e-06
40.635,5.02279252570274e-06
40.725,5.02358726868019e-06
40.815,5.02513726828662e-06
40.905,5.02657936843915e-06
40.995,5.02723713453301e-06
41.085,5.02902304997085e-06
41.175,5.03014472895396e-06
41.265,5.03135310214016e-06
41.355,5.03260547778319e-06
41.445,5.03334580172835e-06
41.535,5.03531753126381e-06
41.625,5.03571313858802e-06
41.715,5.03706598969482e-06
41.805,5.03823736433826e-06
41.895,5.03909184367282e-06
41.985,5.04082485890834e-06
42.075,5.04115955715762e-06
42.165,5.04261427541493e-06
42.255,5.04351525030352e-06
42.345,5.04489522384459e-06
42.435,5.04550004952546e-06
42.525,5.04619749794307e-06
42.615,5.04794246058895e-06
42.705,5.04862170517475e-06
42.795,5.0494711319297e-06
42.885,5.0504168992593e-06
42.975,5.05094928256861e-06
43.065,5.0527951234269e-06
43.155,5.052803751723e-06
43.245,5.05430008909525e-06
43.335,5.05474595696041e-06
43.425,5.05585773465572e-06
43.515,5.05650960862838e-06
43.605,5.05707210761111e-06
43.695,5.05842388743926e-06
43.785,5.05870677058614e-06
43.875,5.0599713779756e-06
43.965,5.06063583008021e-06
44.055,5.06084823822779e-06
44.145,5.06235123312686e-06
44.235,5.06262640023555e-06
44.325,5.06384829937233e-06
44.415,5.06416333708432e-06
44.505,5.06465128275798e-06
44.595,5.06566318611014e-06
44.685,5.06558423789351e-06
44.775,5.0670721973353e-06
44.865,5.06745361442312e-06
44.955,5.06787751419487e-06
