18.855,4.94637319474755e-06
18.945,4.95221413173445e-06
19.035,4.95805256279086e-06
19.125,4.9638073051449e-06
19.215,4.9694085305718e-06
19.305,4.97495459720014e-06
19.395,4.98027714611198e-06
19.485,4.98557603857923e-06
19.575,4.9908498357674e-06
19.665,4.99596098821208e-06
19.755,5.00099798986643e-06
19.845,5.00594983385085e-06
19.935,5.01083139915293e-06
20.025,5.01562326111756e-06
20.115,5.02028509896782e-06
20.205,5.02490276760081e-06
20.295,5.02939619129687e-06
20.385,5.03380327813887e-06
20.475,5.03812890584932e-06
20.565,5.04241477039397e-06
20.655,5.04670778558298e-06
20.745,5.05081840499494e-06
20.835,5.05478540247186e-06
20.925,5.058711934643e-06
21.015,5.06260330968187e-06
21.105,5.06647574043446e-06
21.195,5.07021937171447e-06
21.285,5.07385542189692e-06
21.375,5.07749407670229e-06
21.465,5.08101452188558e-06
21.555,5.08445932853666e-06
21.645,5.08785438854735e-06
21.735,5.09120769192196e-06
21.825,5.09454058563983e-06
21.915,5.09776923549034e-06
22.005,5.1009042225917e-06
22.095,5.1039631413601e-06
22.185,5.10700592346912e-06
22.275,5.11001228542765e-06
22.365,5.1128868609288e-06
22.455,5.11570960674517e-06
22.545,5.1184857536435e-06
22.635,5.12121644422722e-06
22.725,5.12391502753208e-06
22.815,5.12654746805343e-06
22.905,5.12913405244656e-06
22.995,5.13169577533663e-06
23.085,5.13416707658782e-06
23.175,5.13656918387063e-06
23.265,5.13895506831825e-06
23.355,5.14129164358007e-06
23.445,5.14357549220813e-06
23.535,5.14580352860194e-06
23.625,5.14799835863753e-06
23.715,5.15013613117846e-06
23.805,5.1522327255683e-06
23.895,5.15430288809543e-06
23.985,5.1563232872452e-06
24.075,5.15828527948971e-06
24.165,5.16020774569179e-06
24.255,5.162106311889e-06
24.345,5.1639440954383e-06
24.435,5.16575562706417e-06
24.525,5.16755138944052e-06
24.615,5.16928226483461e-06
24.705,5.17096414546818e-06
24.795,5.17262373781617e-06
24.885,5.17425106322246e-06
24.975,5.17584870087782e-06
25.065,5.17739967446777e-06
25.155,5.17891719432674e-06
25.245,5.18040931373573e-06
25.335,5.18186317721713e-06
25.425,5.18328332112093e-06
25.515,5.1846706925116e-06
25.605,5.18604303424461e-06
25.695,5.18738479617646e-06
25.785,5.18867765770529e-06
25.875,5.18994739773119e-06
25.965,5.19119918152492e-06
26.055,5.19243208814318e-06
26.145,5.19363246992659e-06
26.235,5.19477229274559e-06
26.325,5.19590770664852e-06
26.415,5.19703399146856e-06
26.505,5.19811760759087e-06
26.595,5.19917357482111e-06
26.685,5.20021346528028e-06
26.775,5.20123620010336e-06
26.865,5.20222381336555e-06
26.955,5.20318064665103e-06
27.045,5.20411959387742e-06
27.135,5.20503776999329e-06
27.225,5.20594773986644e-06
27.315,5.20683283074189e-06
27.405,5.20767999973313e-06
27.495,5.20852493649239e-06
27.585,5.20934794980244e-06
27.675,5.2101426406793e-06
27.765,5.21091991650467e-06
27.855,5.2116896376743e-06
27.945,5.21244369406623e-06
28.035,5.21316740959703e-06
28.125,5.21387370664318e-06
28.215,5.21456613322537e-06
28.305,5.21524790046945e-06
28.395,5.21591441830737e-06
28.485,5.21655390202549e-06
28.575,5.21717949134087e-06
28.665,5.21779428060255e-06
28.755,5.21838855637552e-06
28.845,5.2189666871618e-06
28.935,5.21953068068859e-06
29.025,5.22008960011312e-06
29.115,5.22063621523015e-06
29.205,5.22115889509581e-06
29.295,5.22167225554784e-06
29.385,5.22217458416777e-06
29.475,5.22266906031557e-06
29.565,5.22315098524232e-06
29.655,5.22361158915201e-06
29.745,5.22406300146022e-06
29.835,5.22450081497481e-06
29.925,5.22492719449614e-06
30.015,5.22535100001338e-06
30.105,5.22576221546356e-06
30.195,5.22615958258279e-06
30.285,5.22654530098337e-06
30.375,5.2269196038772e-06
30.465,5.22729103547585e-06
30.555,5.22765600182574e-06
30.645,5.22800742655965e-06
30.735,5.22834590026681e-06
30.825,5.2286734802532e-06
30.915,5.22899755761499e-06
31.005,5.22931258583478e-06
31.095,5.22961844462061e-06
31.185,5.22991720787301e-06
31.275,5.23020637238974e-06
31.365,5.23048774921888e-06
31.455,5.23076047842304e-06
31.545,5.23102682174301e-06
31.635,5.23128946218246e-06
31.725,5.23154456952107e-06
31.815,5.23179184621601e-06
31.905,5.23203078220087e-06
31.995,5.23226405839556e-06
32.085,5.23249202643433e-06
32.175,5.23271362806414e-06
32.265,5.23292898994865e-06
32.355,5.23313599166909e-06
32.445,5.23333951542423e-06
32.535,5.23353774385578e-06
32.625,5.23372948068864e-06
32.715,5.23391594184751e-06
32.805,5.23409875633226e-06
32.895,5.2342771445522e-06
32.985,5.23444979937569e-06
33.075,5.23461591234947e-06
33.165,5.23477804006442e-06
33.255,5.23493706850004e-06
33.345,5.23509119566977e-06
33.435,5.23523991721605e-06
33.525,5.23538337178516e-06
33.615,5.2355241177393e-06
33.705,5.23566232619445e-06
33.795,5.23579578869033e-06
33.885,5.23592406454858e-06
33.975,5.23604934057259e-06
34.065,5.23617161013069e-06
34.155,5.23629000023386e-06
34.245,5.23640403373372e-06
34.335,5.23651568041481e-06
34.425,5.23662505483731e-06
34.515,5.2367306875588e-06
34.605,5.23683256090084e-06
34.695,5.2369319011475e-06
34.785,5.23702876825013e-06
34.875,5.23712215488189e-06
34.965,5.2372126773218e-06
35.055,5.23730115172194e-06
35.145,5.23738644809209e-06
35.235,5.23746929871248e-06
35.325,5.23754947492081e-06
35.415,5.23762735829112e-06
35.505,5.23770396554016e-06
35.595,5.2377775895757e-06
35.685,5.23784844073606e-06
35.775,5.23791712077588e-06
35.865,5.23798453709641e-06
35.955,5.23805026342968e-06
36.045,5.23811324547517e-06
36.135,5.23817453659397e-06
36.225,5.23823395471384e-06
36.315,5.23829133217426e-06
36.405,5.23834703094858e-06
36.495,5.23840077052841e-06
36.585,5.23845349518993e-06
36.675,5.23850430596793e-06
36.765,5.23855336736371e-06
36.855,5.23860096456846e-06
36.945,5.2386468589683e-06
37.035,5.23869184375749e-06
37.125,5.23873546526977e-06
37.215,5.23877723678375e-06
37.305,5.23881781204775e-06
37.395,5.23885764843186e-06
37.485,5.23889604103046e-06
37.575,5.23893278236802e-06
37.665,5.23896810994287e-06
37.755,5.2390029627725e-06
37.845,5.23903682842564e-06
37.935,5.2390694233862e-06
38.025,5.23910109770568e-06
38.115,5.23913150853387e-06
38.205,5.23916100561464e-06
38.295,5.23918960659991e-06
38.385,5.23921724715997e-06
38.475,5.23924403450002e-06
38.565,5.23926994802044e-06
38.655,5.23929500357489e-06
38.745,5.23931888608356e-06
38.835,5.23934201502902e-06
38.925,5.23936495451231e-06
39.015,5.23938704409459e-06
39.105,5.23940834878988e-06
39.195,5.23942874191685e-06
39.285,5.23944848048142e-06
39.375,5.23946774090772e-06
39.465,5.23948632583695e-06
39.555,5.23950437448609e-06
39.645,5.23952175065316e-06
39.735,5.23953852684352e-06
39.825,5.23955459463263e-06
39.915,5.23957001869257e-06
40.005,5.23958524129986e-06
40.095,5.23959990568145e-06
40.185,5.23961406924033e-06
40.275,5.23962767885125e-06
40.365,5.2396406090693e-06
40.455,5.23965342465397e-06
40.545,5.23966587351971e-06
40.635,5.23967782628612e-06
40.725,5.23968917943385e-06
40.815,5.23970023274196e-06
40.905,5.23971095217005e-06
40.995,5.23972114410881e-06
41.085,5.23973109170668e-06
41.175,5.23974079115494e-06
41.265,5.23975005285202e-06
41.355,5.23975895226248e-06
41.445,5.23976743381533e-06
41.535,5.23977580294975e-06
41.625,5.23978374373931e-06
41.715,5.23979149377338e-06
41.805,5.23979896322785e-06
41.895,5.23980612886568e-06
41.985,5.23981312810804e-06
42.075,5.2398196626177e-06
42.165,5.23982610314544e-06
42.255,5.2398322511696e-06
42.345,5.23983832499112e-06
42.435,5.2398439782054e-06
42.525,5.23984943461404e-06
42.615,5.23985475840933e-06
42.705,5.23985991945259e-06
42.795,5.2398648487528e-06
42.885,5.23986950210752e-06
42.975,5.23987389059251e-06
43.065,5.23987843568182e-06
43.155,5.23988248401831e-06
43.245,5.23988662379279e-06
43.335,5.2398903536529e-06
43.425,5.23989414718661e-06
43.515,5.23989765773332e-06
43.605,5.23990093695972e-06
43.695,5.23990426485167e-06
43.785,5.23990726371959e-06
43.875,5.23991047471673e-06
43.965,5.23991328689808e-06
44.055,5.23991580725697e-06
44.145,5.23991851342044e-06
44.235,5.23992095076769e-06
44.325,5.23992335416809e-06
44.415,5.23992560377835e-06
44.505,5.23992759491945e-06
44.595,5.23992978190222e-06
44.685,5.23993141332552e-06
44.775,5.23993345522041e-06
44.865,5.23993506408124e-06
44.955,5.23993668868195e-06
