20.205,4.57749330394148e-06
20.295,4.58619797596001e-06
20.385,4.59479374770021e-06
20.475,4.60328856039783e-06
20.565,4.61176026658447e-06
20.655,4.62031457443012e-06
20.745,4.62855138307306e-06
20.835,4.63655453525427e-06
20.925,4.64453402422564e-06
21.015,4.65249736266909e-06
21.105,4.6604820952323e-06
21.195,4.66824916332144e-06
21.285,4.67585367979017e-06
21.375,4.68351419256137e-06
21.465,4.69097912126472e-06
21.555,4.69834914172414e-06
21.645,4.70563369686811e-06
21.735,4.71290929637123e-06
21.825,4.72019872084134e-06
21.915,4.72730404056291e-06
22.005,4.73426642991638e-06
22.095,4.74109306141602e-06
22.185,4.74795036422104e-06
22.275,4.75476978978422e-06
22.365,4.76134104838063e-06
22.455,4.76784689956495e-06
22.545,4.77428885007613e-06
22.635,4.7806867878869e-06
22.725,4.78704151863532e-06
22.815,4.79330484411208e-06
22.905,4.79950360877937e-06
22.995,4.80568933218084e-06
23.085,4.81171305908463e-06
23.175,4.81760616003631e-06
23.265,4.82352408885134e-06
23.355,4.82934948134596e-06
23.445,4.83509091801255e-06
23.535,4.84074312588238e-06
23.625,4.84635280091951e-06
23.715,4.85187303666641e-06
23.805,4.85732623161474e-06
23.895,4.86275892157017e-06
23.985,4.86809785482724e-06
24.075,4.87333248956615e-06
24.165,4.87852114114565e-06
24.255,4.88367423566744e-06
24.345,4.88870971184071e-06
24.435,4.89370546086503e-06
24.525,4.89871460700892e-06
24.615,4.90357786381538e-06
24.705,4.90835663474466e-06
24.795,4.91311122341047e-06
24.885,4.9177994363857e-06
24.975,4.92245650676721e-06
25.065,4.92701067964218e-06
25.155,4.9315125752684e-06
25.245,4.93599492648259e-06
25.335,4.94036961347431e-06
25.425,4.94471494183326e-06
25.515,4.94896650052198e-06
25.605,4.95323745017064e-06
25.695,4.95744943262644e-06
25.785,4.96152569526826e-06
25.875,4.96560526738925e-06
25.965,4.96962016386857e-06
26.055,4.97364346267294e-06
26.145,4.97757400895813e-06
26.235,4.98136549912744e-06
26.325,4.98518742948449e-06
26.415,4.98897536043647e-06
26.505,4.99268218799817e-06
26.595,4.99632711873822e-06
26.685,4.99994352630032e-06
26.775,5.00356182489133e-06
26.865,5.00704746445748e-06
26.955,5.01049714801371e-06
27.045,5.01388099527016e-06
27.135,5.01725018156727e-06
27.225,5.02061458962141e-06
27.315,5.02391444039942e-06
27.405,5.02711716024255e-06
27.495,5.03033993532024e-06
27.585,5.03349864118775e-06
27.675,5.03659338660069e-06
27.765,5.03962348745516e-06
27.855,5.04271391010333e-06
27.945,5.04571230839423e-06
28.035,5.04865755831355e-06
28.125,5.05154019656066e-06
28.215,5.05440618208359e-06
28.305,5.05726098539296e-06
28.395,5.06006791602687e-06
28.485,5.06280407791305e-06
28.575,5.06550044107479e-06
28.665,5.06819311508633e-06
28.755,5.07080148300696e-06
28.845,5.07337754804562e-06
28.935,5.0759195260796e-06
29.025,5.07847791719612e-06
29.115,5.08098218756834e-06
29.205,5.08340399445671e-06
29.295,5.08581411841367e-06
29.385,5.0882178222279e-06
29.475,5.09056900705049e-06
29.565,5.09295091025346e-06
29.655,5.09517712530732e-06
29.745,5.09745356659994e-06
29.835,5.09962927597258e-06
29.925,5.10179469502862e-06
30.015,5.10397004926471e-06
30.105,5.10610558759869e-06
30.195,5.10821519546803e-06
30.285,5.11023243475277e-06
30.375,5.11224593356513e-06
30.465,5.11428880623011e-06
30.555,5.11627054540068e-06
30.645,5.11822228243589e-06
30.735,5.12012909718615e-06
30.825,5.12197336892892e-06
30.915,5.12387027565104e-06
31.005,5.12565692452076e-06
31.095,5.12751887571464e-06
31.185,5.12923833208529e-06
31.275,5.13102144747143e-06
31.365,5.13272430421719e-06
31.455,5.13437806692906e-06
31.545,5.13607019258383e-06
31.635,5.13770674224645e-06
31.725,5.13934981295253e-06
31.815,5.14093179295354e-06
31.905,5.14245860569047e-06
31.995,5.14407102886613e-06
32.085,5.14553947037714e-06
32.175,5.14707348792002e-06
32.265,5.14850686384715e-06
32.355,5.14996195983695e-06
32.445,5.151412379861e-06
32.535,5.15276938066611e-06
32.625,5.15418882063706e-06
32.715,5.15548801951821e-06
32.805,5.15687688425133e-06
32.895,5.15817818765088e-06
32.985,5.15945013592373e-06
33.075,5.16076257131066e-06
33.165,5.16199107917839e-06
33.255,5.16324968312329e-06
33.345,5.16444785553111e-06
33.435,5.165619454757e-06
33.525,5.16680166070383e-06
33.615,5.16792416013058e-06
33.705,5.16911114289784e-06
33.795,5.17015890302502e-06
33.885,5.17129145340998e-06
33.975,5.17235674700226e-06
34.065,5.17339499940714e-06
34.155,5.17450011323988e-06
34.245,5.1754179501744e-06
34.335,5.17649379619228e-06
34.425,5.17745227921607e-06
34.515,5.17841291652801e-06
34.605,5.17937572476176e-06
34.695,5.18027974142559e-06
34.785,5.18127881532681e-06
34.875,5.18211140444674e-06
34.965,5.18301292435059e-06
35.055,5.18389547960486e-06
35.145,5.18467755694085e-06
35.235,5.18563860688738e-06
35.325,5.18632065976182e-06
35.415,5.18722784011435e-06
35.505,5.18797417718673e-06
35.595,5.18871952183962e-06
35.685,5.1895593558561e-06
35.775,5.19019718914352e-06
35.865,5.1910658973823e-06
35.955,5.19168168188372e-06
36.045,5.19238099298174e-06
36.135,5.19402224427978e-06
36.225,5.19504538626587e-06
36.315,5.19611464540839e-06
36.405,5.19692199942509e-06
36.495,5.1978079523986e-06
36.585,5.19864602141041e-06
36.675,5.19941183802311e-06
36.765,5.20030605602164e-06
36.855,5.20106597746239e-06
36.945,5.20179604594058e-06
37.035,5.20253373120748e-06
37.125,5.20326210969979e-06
37.215,5.20392632734374e-06
37.305,5.20461895273419e-06
37.395,5.20530050254135e-06
37.485,5.20601990102403e-06
37.575,5.20663572947845e-06
37.665,5.20727435428471e-06
37.755,5.20777783698226e-06
37.845,5.20850651274346e-06
37.935,5.20906699070934e-06
38.025,5.20969961602633e-06
38.115,5.21023186367626e-06
38.205,5.21078426463699e-06
38.295,5.21137669016198e-06
38.385,5.2118857108642e-06
38.475,5.21244573068843e-06
38.565,5.21290839786531e-06
38.655,5.21348250666773e-06
38.745,5.21396040376627e-06
38.835,5.21444841399158e-06
38.925,5.21490191507595e-06
39.015,5.21539360583651e-06
39.105,5.21589044401888e-06
39.195,5.21633573061303e-06
39.285,5.2167287964126e-06
39.375,5.2172137243974e-06
39.465,5.21764665019355e-06
39.555,5.21809349054545e-06
39.645,5.21843932099025e-06
39.735,5.21887608397126e-06
39.825,5.21928852830398e-06
39.915,5.21968301004571e-06
40.005,5.22004270375466e-06
40.095,5.2204102149185e-06
40.185,5.22080799890702e-06
40.275,5.22115114242631e-06
40.365,5.22150610757537e-06
40.455,5.22185804843757e-06
40.545,5.22218574975775e-06
40.635,5.22253013098222e-06
40.725,5.22285356817143e-06
40.815,5.2231863303515e-06
40.905,5.22349559669802e-06
40.995,5.22379773847783e-06
41.085,5.22409553699294e-06
41.175,5.22440279836922e-06
41.265,5.22469619149433e-06
41.355,5.2249687550741e-06
41.445,5.22523279402115e-06
41.535,5.22553918256267e-06
41.625,5.22577712636746e-06
41.715,5.22605646183119e-06
41.805,5.2262912412333e-06
41.895,5.22654884311168e-06
41.985,5.22682171237474e-06
42.075,5.22703494417263e-06
42.165,5.22728350141182e-06
42.255,5.22749276764739e-06
42.345,5.22774204044253e-06
42.435,5.22795164744104e-06
42.525,5.2281482127316e-06
42.615,5.22838385073876e-06
42.705,5.22858630827535e-06
42.795,5.22878771830506e-06
42.885,5.22899026184286e-06
42.975,5.2291554913381e-06
43.065,5.22936970110529e-06
43.155,5.22953819224249e-06
43.245,5.22973397153129e-06
43.335,5.22990012129583e-06
43.425,5.23007508633309e-06
43.515,5.23024278668026e-06
43.605,5.23038583338587e-06
43.695,5.23056562038699e-06
43.785,5.23070180698514e-06
43.875,5.23088630517844e-06
43.965,5.23101791435041e-06
44.055,5.23114582523179e-06
44.145,5.23130564380989e-06
44.235,5.23143458760145e-06
44.325,5.23157589952621e-06
44.415,5.23170182787764e-06
44.505,5.23181841891283e-06
44.595,5.23195617851933e-06
44.685,5.23204501784738e-06
44.775,5.23218848911295e-06
44.865,5.23228863992519e-06
44.955,5.23239859178536e-06
