19.845,3.55754386464789e-06
19.935,3.56765192208206e-06
20.025,3.57784509091021e-06
20.115,3.58775029122614e-06
20.205,3.59779077200758e-06
20.295,3.60758790307501e-06
20.385,3.61734079115618e-06
20.475,3.62707154296114e-06
20.565,3.63676015756954e-06
20.655,3.64669199694814e-06
20.745,3.65619672727805e-06
20.835,3.66559266800444e-06
20.925,3.67495705517469e-06
21.015,3.68434538051776e-06
21.105,3.69390573921314e-06
21.195,3.70308966334701e-06
21.285,3.71228556143874e-06
21.375,3.72155849862289e-06
21.465,3.730576855812e-06
21.555,3.73969725443905e-06
21.645,3.74855860617473e-06
21.735,3.75766308317369e-06
21.825,3.76663671290117e-06
21.915,3.77554900840736e-06
22.005,3.78437873639867e-06
22.095,3.79292056553438e-06
22.185,3.80182043535368e-06
22.275,3.81046150816707e-06
22.365,3.81896316257688e-06
22.455,3.82744611686179e-06
22.545,3.83577700736076e-06
22.635,3.84434652280828e-06
22.725,3.85254757911724e-06
22.815,3.86098328411996e-06
22.905,3.86927684945229e-06
22.995,3.87755839555298e-06
23.085,3.88580883605029e-06
23.175,3.89371566997539e-06
23.265,3.90199454163493e-06
23.355,3.9099093748324e-06
23.445,3.9179505959667e-06
23.535,3.92584573120891e-06
23.625,3.9336861769884e-06
23.715,3.9416423127404e-06
23.805,3.9492826512808e-06
23.895,3.95715644086243e-06
23.985,3.96481856727282e-06
24.075,3.97241243030654e-06
24.165,3.98005075138569e-06
24.255,3.98760094362949e-06
24.345,3.99510726355297e-06
24.435,4.00250162401757e-06
24.525,4.01003627234206e-06
24.615,4.01737443875293e-06
24.705,4.0245921274956e-06
24.795,4.03203745184217e-06
24.885,4.03912095215587e-06
24.975,4.04644045271585e-06
25.065,4.05341412036293e-06
25.155,4.06053834322471e-06
25.245,4.0678146537202e-06
25.335,4.07458222362315e-06
25.425,4.08172427099455e-06
25.515,4.08837586921908e-06
25.605,4.09543873363641e-06
25.695,4.10242218479941e-06
25.785,4.10894390679287e-06
25.875,4.11594908715936e-06
25.965,4.12253148807869e-06
26.055,4.12929769175437e-06
26.145,4.13603923492659e-06
26.235,4.14228709941849e-06
26.325,4.14922133128283e-06
26.415,4.15548689191936e-06
26.505,4.16213668332009e-06
26.595,4.16842266763031e-06
26.685,4.17478356235981e-06
26.775,4.18142662105502e-06
26.865,4.18747024780507e-06
26.955,4.19386579507207e-06
27.045,4.199936971042e-06
27.135,4.20606625136759e-06
27.225,4.21239590933869e-06
27.315,4.21828489897815e-06
27.405,4.22453458007738e-06
27.495,4.23054917152843e-06
27.585,4.23658696128645e-06
27.675,4.24247727375731e-06
27.765,4.24814659285752e-06
27.855,4.25445777697605e-06
27.945,4.2601025704291e-06
28.035,4.26606714341486e-06
28.125,4.27166752865239e-06
28.215,4.27749262820703e-06
28.305,4.28320573079129e-06
28.395,4.28890512579533e-06
28.485,4.29450313942875e-06
28.575,4.30014182829943e-06
28.665,4.30568065976417e-06
28.755,4.31116186736095e-06
28.845,4.31654871893956e-06
28.935,4.32204596409415e-06
29.025,4.32752531678422e-06
29.115,4.33297922797321e-06
29.205,4.33795494400666e-06
29.295,4.34347633103868e-06
29.385,4.34875683473514e-06
29.475,4.35388847353651e-06
29.565,4.35950568973585e-06
29.655,4.36431364032567e-06
29.745,4.36968619824952e-06
29.835,4.37461334770596e-06
29.925,4.37946464489303e-06
30.015,4.38478909111862e-06
30.105,4.38961644765231e-06
30.195,4.39489116126083e-06
30.285,4.39946779285788e-06
30.375,4.40431675164546e-06
30.465,4.40960176470211e-06
30.555,4.41405084045951e-06
30.645,4.41920865244321e-06
30.735,4.42377901312208e-06
30.825,4.42841774633828e-06
30.915,4.43332585043258e-06
31.005,4.43770354348238e-06
31.095,4.44286034218226e-06
31.185,4.44700350103006e-06
31.275,4.45183212077502e-06
31.365,4.45640691590807e-06
31.455,4.4604768482654e-06
31.545,4.46548140088923e-06
31.635,4.46948620482065e-06
31.725,4.4743182584196e-06
31.815,4.47846205334029e-06
31.905,4.48266674082088e-06
31.995,4.48748455758984e-06
32.085,4.49132260483317e-06
32.175,4.49599613105339e-06
32.265,4.4999084063601e-06
32.355,4.50417237812381e-06
32.445,4.50857041740144e-06
32.535,4.51235189937264e-06
32.625,4.51690087436107e-06
32.715,4.52048014519081e-06
32.805,4.52485866496387e-06
32.895,4.52884232383442e-06
32.985,4.53261498334593e-06
33.075,4.53701046757011e-06
33.165,4.54069102017394e-06
33.255,4.54486346752187e-06
33.345,4.54858639244807e-06
33.435,4.55236520802871e-06
33.525,4.55631953650322e-06
33.615,4.55987033147798e-06
33.705,4.56411813746023e-06
33.795,4.56730220117576e-06
33.885,4.57136995615409e-06
33.975,4.57494238789389e-06
34.065,4.57845487413648e-06
34.155,4.58269832300777e-06
34.245,4.58551176028775e-06
34.335,4.58963966330441e-06
34.425,4.5929165963828e-06
34.515,4.59651803607347e-06
34.605,4.59997515794573e-06
34.695,4.603321419489e-06
34.785,4.6072452262633e-06
34.875,4.61026034057877e-06
34.965,4.61376885111953e-06
35.055,4.61714799475833e-06
35.145,4.6200377674483e-06
35.235,4.62429643070674e-06
35.325,4.6266255098101e-06
35.415,4.63052053904304e-06
35.505,4.63343351408965e-06
35.595,4.63645527393082e-06
35.685,4.64023342515401e-06
35.775,4.64262827369175e-06
35.865,4.64660932563019e-06
35.955,4.6491893622841e-06
36.045,4.65197190730387e-06
36.135,4.65569565950109e-06
36.225,4.65798356507214e-06
36.315,4.6621064679444e-06
36.405,4.6641475110087e-06
36.495,4.66746120311584e-06
36.585,4.670372123866e-06
36.675,4.67255599656024e-06
36.765,4.67642259932512e-06
36.855,4.67884970725055e-06
36.945,4.68193712520448e-06
37.035,4.68464226516358e-06
37.125,4.68736481556679e-06
37.215,4.69009793702405e-06
37.305,4.69230080922923e-06
37.395,4.69581845441475e-06
37.485,4.69815359699238e-06
37.575,4.70110349494763e-06
37.665,4.70306936718995e-06
37.755,4.70601703227606e-06
37.845,4.70916704921041e-06
37.935,4.71088821257717e-06
38.025,4.71392261697641e-06
38.115,4.71615629450712e-06
38.205,4.71881864647331e-06
38.295,4.72090463997459e-06
38.385,4.72351981733743e-06
38.475,4.72667049571511e-06
38.565,4.72843912259471e-06
38.655,4.73128278514445e-06
38.745,4.7331104702231e-06
38.835,4.73483672644359e-06
38.925,4.73884888664501e-06
39.015,4.73967783050055e-06
39.105,4.7430085470513e-06
39.195,4.74418463788028e-06
39.285,4.74690997507219e-06
39.375,4.74947850984798e-06
39.465,4.75055234616163e-06
39.555,4.75389204302647e-06
39.645,4.75547264934924e-06
39.735,4.75812689286715e-06
39.825,4.75983422820517e-06
39.915,4.76086873743229e-06
40.005,4.76477155309031e-06
40.095,4.76558440390082e-06
40.185,4.76829140321482e-06
40.275,4.76968549260354e-06
40.365,4.77075773303443e-06
40.455,4.77496221587416e-06
40.545,4.77503180809504e-06
40.635,4.77818946000724e-06
40.725,4.77903401789661e-06
40.815,4.78138760128273e-06
40.905,4.78356656831544e-06
40.995,4.78418589467151e-06
41.085,4.78708492776471e-06
41.175,4.78859249274158e-06
41.265,4.7903688809171e-06
41.355,4.79221615402761e-06
41.445,4.79306149749842e-06
41.535,4.79637231659656e-06
41.625,4.79650562129955e-06
41.715,4.79862053506682e-06
41.805,4.80035596078228e-06
41.895,4.80146625327188e-06
41.985,4.80433414401629e-06
42.075,4.80444181933307e-06
42.165,4.80679417883761e-06
42.255,4.80804640604648e-06
42.345,4.81021337418247e-06
42.435,4.81093860985188e-06
42.525,4.81179675592517e-06
42.615,4.81479966280992e-06
42.705,4.81559542719732e-06
42.795,4.81682183748383e-06
42.885,4.81825111527212e-06
42.975,4.81885656551439e-06
43.065,4.82205051326711e-06
43.155,4.82162712670437e-06
43.245,4.82415726397104e-06
43.335,4.82464320737249e-06
43.425,4.82641658613072e-06
43.515,4.82730402000883e-06
43.605,4.82805078567843e-06
43.695,4.83035388056569e-06
43.785,4.83054933215916e-06
43.875,4.83261673769844e-06
43.965,4.83360003780568e-06
44.055,4.83371415581564e-06
44.145,4.83634922611645e-06
44.235,4.83652906680663e-06
44.325,4.83863999315727e-06
44.415,4.83894118402142e-06
44.505,4.83963824046776e-06
44.595,4.84130693101893e-06
44.685,4.84093590570227e-06
44.775,4.84355563661888e-06
44.865,4.84405243215462e-06
44.955,4.84463225271329e-06
