18.405,3.87333541451865e-06
18.495,3.88485721197384e-06
18.585,3.89615908436638e-06
18.675,3.90732386405074e-06
18.765,3.91855031920452e-06
18.855,3.92963245044511e-06
18.945,3.94052951374571e-06
19.035,3.95147257063798e-06
19.125,3.96241458260853e-06
19.215,3.97316153461903e-06
19.305,3.98387398486481e-06
19.395,3.99427034253575e-06
19.485,4.00475780592733e-06
19.575,4.01529341805801e-06
19.665,4.02556295232326e-06
19.755,4.03583955143986e-06
19.845,4.04603782532903e-06
19.935,4.05614054978282e-06
20.025,4.06623108661991e-06
20.115,4.07608481396164e-06
20.205,4.08601840588728e-06
20.295,4.09572626944517e-06
20.385,4.10536537119772e-06
20.475,4.11495204570118e-06
20.565,4.12450647553787e-06
20.655,4.13425442871054e-06
20.745,4.14360192392066e-06
20.835,4.1527849199016e-06
20.925,4.16194466092278e-06
21.015,4.17111599983776e-06
21.105,4.18040618438807e-06
21.195,4.18937286275145e-06
21.285,4.19828254420626e-06
21.375,4.20726001885502e-06
21.465,4.21601437341059e-06
21.555,4.22477208125095e-06
21.645,4.23334161710262e-06
21.735,4.24209102476539e-06
21.825,4.25074315301909e-06
21.915,4.25925040130619e-06
22.005,4.26772691496954e-06
22.095,4.27590819678655e-06
22.185,4.2843534419827e-06
22.275,4.29259483239238e-06
22.365,4.30066622511323e-06
22.455,4.3086929699422e-06
22.545,4.31661258315316e-06
22.635,4.32465092130902e-06
22.725,4.33244510984042e-06
22.815,4.34035028630358e-06
22.905,4.34814096454111e-06
22.995,4.35591810212697e-06
23.085,4.36359171797345e-06
23.175,4.37105312881595e-06
23.265,4.37868860642095e-06
23.355,4.38612336135149e-06
23.445,4.39354458357294e-06
23.535,4.40086123114689e-06
23.625,4.40813835122627e-06
23.715,4.41540923926977e-06
23.805,4.42252765625059e-06
23.895,4.42968835144876e-06
23.985,4.43675346721668e-06
24.075,4.44369950232936e-06
24.165,4.45068259300979e-06
24.255,4.45754722148456e-06
24.345,4.46440037349025e-06
24.435,4.47108306430972e-06
24.525,4.47796037643531e-06
24.615,4.48454711657369e-06
24.705,4.49112725462134e-06
24.795,4.49773772466199e-06
24.885,4.5041812085121e-06
24.975,4.51067310131182e-06
25.065,4.51699415456588e-06
25.155,4.52329690787462e-06
25.245,4.52978221485174e-06
25.335,4.53579963772327e-06
25.425,4.54214334661429e-06
25.515,4.54805767318418e-06
25.605,4.55426965750549e-06
25.695,4.56040391162934e-06
25.785,4.56614334432441e-06
25.875,4.57234876272237e-06
25.965,4.57803104373603e-06
26.055,4.58411297931186e-06
26.145,4.58971532849704e-06
26.235,4.59536272045212e-06
26.325,4.601236733213e-06
26.415,4.60677855396057e-06
26.505,4.61239503438211e-06
26.595,4.61794140776045e-06
26.685,4.6233538660512e-06
26.775,4.62906893298626e-06
26.865,4.63422689298776e-06
26.955,4.63973988971012e-06
27.045,4.64481363916212e-06
27.135,4.65012572785988e-06
27.225,4.65536728865227e-06
27.315,4.66055685499866e-06
27.405,4.66566267642973e-06
27.495,4.67082456408237e-06
27.585,4.67581549931419e-06
27.675,4.68082227672291e-06
27.765,4.6855306308412e-06
27.855,4.69080849346441e-06
27.945,4.69551168774582e-06
28.035,4.70043714837477e-06
28.125,4.70512719276493e-06
28.215,4.70986337393772e-06
28.305,4.71464450004176e-06
28.395,4.71926577422646e-06
28.485,4.7239216315472e-06
28.575,4.72843543986378e-06
28.665,4.7330873931814e-06
28.755,4.73743901394632e-06
28.845,4.74186781623035e-06
28.935,4.74626923245643e-06
29.025,4.75077357658233e-06
29.115,4.75508667572602e-06
29.205,4.75925893320741e-06
29.295,4.76346517137775e-06
29.385,4.76782531362866e-06
29.475,4.77183993647837e-06
29.565,4.77638400803604e-06
29.655,4.78013390712942e-06
29.745,4.78444744614882e-06
29.835,4.78826514248046e-06
29.925,4.79223137338069e-06
30.015,4.79620834323292e-06
30.105,4.80014121846356e-06
30.195,4.80419649749873e-06
30.285,4.80778177577658e-06
30.375,4.81158898150163e-06
30.465,4.81558010222271e-06
30.555,4.81920561439124e-06
30.645,4.82292050459859e-06
30.735,4.82660581344578e-06
30.825,4.83007189598284e-06
30.915,4.83390030927241e-06
31.005,4.83715340883704e-06
31.095,4.84113562304835e-06
31.185,4.84422105091186e-06
31.275,4.84795780102378e-06
31.365,4.85128764063072e-06
31.455,4.85449662063678e-06
31.545,4.85806304472435e-06
31.635,4.86126595137965e-06
31.725,4.86470881844924e-06
31.815,4.86788470225688e-06
31.905,4.87089626374862e-06
31.995,4.87455465395759e-06
32.085,4.87736825157504e-06
32.175,4.88072937927633e-06
32.265,4.88357662828906e-06
32.355,4.88678331111712e-06
32.445,4.88995581811151e-06
32.535,4.89266646338564e-06
32.625,4.89596249365514e-06
32.715,4.89853762452773e-06
32.805,4.90172735909653e-06
32.895,4.90452037768195e-06
32.985,4.90722883255955e-06
33.075,4.91036563986257e-06
33.165,4.91298438248175e-06
33.255,4.91593203086254e-06
33.345,4.91857688641269e-06
33.435,4.92117722563215e-06
33.525,4.92398257445075e-06
33.615,4.92645396878216e-06
33.705,4.92941865977106e-06
33.795,4.93158823966757e-06
33.885,4.93444230144364e-06
33.975,4.93689572069221e-06
34.065,4.93929530985731e-06
34.155,4.94221434829817e-06
34.245,4.94410452979911e-06
34.335,4.94694409830351e-06
34.425,4.94914484154229e-06
34.515,4.95150822910927e-06
34.605,4.95394850196875e-06
34.695,4.95608915065529e-06
34.785,4.95882141466263e-06
34.875,4.9607456259667e-06
34.965,4.96308632054556e-06
35.055,4.96534343885144e-06
35.145,4.967165183027e-06
35.235,4.97006112779173e-06
35.325,4.97147035040896e-06
35.415,4.97412972248501e-06
35.505,4.97590407213319e-06
35.595,4.97785713712029e-06
35.685,4.98035640100099e-06
35.775,4.9817991937749e-06
35.865,4.98446435060288e-06
35.955,4.98591651511055e-06
36.045,4.98787485186107e-06
36.135,4.99425228879972e-06
36.225,4.99761958403519e-06
36.315,5.00153000242559e-06
36.405,5.00398631964249e-06
36.495,5.00704080687972e-06
36.585,5.00970936251425e-06
36.675,5.01214398055327e-06
36.765,5.01535099112455e-06
36.855,5.01782029136498e-06
36.945,5.02025314616936e-06
37.035,5.02261174633745e-06
37.125,5.02510145588549e-06
37.215,5.02726819118255e-06
37.305,5.02962035351907e-06
37.395,5.03190286848499e-06
37.485,5.03445466706162e-06
37.575,5.03650852965997e-06
37.665,5.03874140026764e-06
37.755,5.04018681671668e-06
37.845,5.04298602235424e-06
37.935,5.04480618157859e-06
38.025,5.047154041966e-06
38.115,5.04891257506184e-06
38.205,5.05083088469853e-06
38.295,5.05307179138118e-06
38.385,5.05478530634755e-06
38.475,5.05686929808226e-06
38.565,5.05840652116208e-06
38.655,5.06061760042764e-06
38.745,5.06234528049533e-06
38.835,5.06413321652475e-06
38.925,5.0657680131649e-06
39.015,5.06758434113522e-06
39.105,5.06954678825631e-06
39.195,5.07117745026916e-06
39.285,5.07254729675066e-06
39.375,5.07453654757523e-06
39.465,5.07615922552039e-06
39.555,5.07796698494383e-06
39.645,5.07913269531033e-06
39.735,5.08097140606555e-06
39.825,5.08250662702054e-06
39.915,5.08414593381972e-06
40.005,5.08555461913643e-06
40.095,5.08699544621464e-06
40.185,5.0886555521077e-06
40.275,5.08998072444037e-06
40.365,5.09142366391236e-06
40.455,5.09299238873593e-06
40.545,5.09422315564143e-06
40.635,5.09569986275927e-06
40.725,5.09699906301638e-06
40.815,5.09853005690936e-06
40.905,5.09979488257554e-06
40.995,5.10102736294168e-06
41.085,5.10232743266862e-06
41.175,5.10373405709472e-06
41.265,5.10498154549004e-06
41.355,5.10616664922348e-06
41.445,5.1072384530124e-06
41.535,5.10879257147063e-06
41.625,5.10973315006434e-06
41.715,5.11103506781247e-06
41.805,5.11202882206205e-06
41.895,5.11323110926335e-06
41.985,5.11462712058186e-06
42.075,5.11548565565828e-06
42.165,5.11669627745566e-06
42.255,5.11761043559098e-06
42.345,5.11893914380447e-06
42.435,5.11981504702916e-06
42.525,5.12071649623302e-06
42.615,5.12196260607548e-06
42.705,5.12295404905245e-06
42.795,5.12392459579915e-06
42.885,5.12491970400416e-06
42.975,5.12568656028468e-06
43.065,5.12685963312185e-06
43.155,5.12763351412658e-06
43.245,5.12872035512584e-06
43.335,5.12950839955934e-06
43.425,5.13045343833888e-06
43.515,5.13131804407644e-06
43.605,5.13201247008655e-06
43.695,5.13303441588399e-06
43.785,5.13368845953397e-06
43.875,5.13482331157037e-06
43.965,5.13547007425207e-06
44.055,5.13611129277361e-06
44.145,5.13707745242235e-06
44.235,5.13778194128773e-06
44.325,5.1386267639862e-06
44.415,5.13930119431225e-06
44.505,5.13994550922031e-06
44.595,5.14079921747728e-06
44.685,5.1411893315117e-06
44.775,5.14217026990018e-06
44.865,5.14273549143442e-06
44.955,5.14337436291149e-06
